2023-01-15T20:12:53.243Z,32.00720848,-103.8163168,7.674047852,3.3,ml,tx2023bbdb,2023-01-26T15:54:39.040Z,"34 km SE of Malaga, New Mexico",reviewed
2023-01-15T19:47:40.472Z,-54.1684,140.4939,10,4.7,mb,us6000jix7,2023-01-26T15:39:13.040Z,west of Macquarie Island,reviewed
2023-01-15T19:41:51.878Z,-5.508,152.2043,38.905,4.3,mb,us6000jix8,2023-01-25T22:34:41.040Z,"129 km S of Kokopo, Papua New Guinea",reviewed
2023-01-15T18:48:41.232Z,-23.788,-179.7079,519.284,4.4,mb,us6000jix3,2023-01-25T22:03:44.040Z,south of the Fiji Islands,reviewed
2023-01-15T18:21:38.233Z,31.73814331,-104.2486783,8.085375977,2.5,ml,tx2023bazj,2023-01-25T21:56:05.040Z,"50 km SSE of Whites City, New Mexico",reviewed
2023-01-15T17:59:19.869Z,0.7556,-77.3987,9.7,4.3,mb,us7000j4jw,2023-01-25T21:42:50.040Z,"17 km SE of Córdoba, Colombia",reviewed
2023-01-15T17:57:31.090Z,19.048,-67.3623,43,3.45,md,pr2023015001,2023-01-15T19:07:37.631Z,Mona Passage,reviewed
2023-01-15T17:56:00.369Z,-23.8534,-111.8992,10,4.7,mb,us6000jix2,2023-01-25T20:41:57.040Z,Easter Island region,reviewed
2023-01-15T17:38:02.230Z,-5.4286,146.9684,214.358,4.2,mb,us6000jix1,2023-01-25T20:09:44.040Z,"132 km E of Madang, Papua New Guinea",reviewed
2023-01-15T17:36:47.239Z,-17.7086,179.9179,617.888,4.5,mb,us7000j4js,2023-01-25T17:58:13.040Z,"75 km ENE of Levuka, Fiji",reviewed
2023-01-15T17:09:39.111Z,-22.8221,179.1971,582.579,5,mb,us7000j4jq,2023-01-25T17:45:35.040Z,south of the Fiji Islands,reviewed
2023-01-15T16:57:02.957Z,57.5615,-153.1782,61,3.3,ml,ak023p2xd4w,2023-01-15T17:51:50.376Z,"33 km WSW of Womens Bay, Alaska",automatic
2023-01-15T16:25:27.570Z,41.1779,142.3193,56.912,4.9,mb,us7000j4jn,2023-01-15T16:54:00.040Z,"93 km E of Mutsu, Japan",reviewed
2023-01-15T15:59:39.864Z,1.504,127.2611,138.509,4.9,mb,us7000j4jj,2023-01-15T16:46:46.040Z,"80 km N of Ternate, Indonesia",reviewed
2023-01-15T14:10:32.657Z,31.73307935,-104.2502568,7.005639648,2.5,ml,tx2023bard,2023-01-17T23:16:25.560Z,"50 km SSE of Whites City, New Mexico",reviewed
2023-01-15T13:55:16.858Z,38.4004,75.2518,140.89,4.2,mb,us7000j4j3,2023-01-15T14:31:26.040Z,"115 km ENE of Murghob, Tajikistan",reviewed
2023-01-15T13:15:39.780Z,47.3884,153.1104,65.425,4.7,mb,us7000j4ix,2023-01-15T14:19:32.040Z,Kuril Islands,reviewed
2023-01-15T12:28:15.040Z,11.4334,124.6663,10,4.8,mb,us7000j4it,2023-01-15T15:31:07.890Z,"Leyte, Philippines",reviewed
2023-01-15T12:05:26.120Z,20.25583333,-155.5881667,31.77,2.68,ml,hv73304227,2023-01-18T22:31:26.860Z,"14 km N of Kukuihaele, Hawaii",reviewed
2023-01-15T12:04:17.421Z,-14.9531,166.8895,29.099,5.6,mww,us7000j4ij,2023-01-16T12:08:05.693Z,"22 km WNW of Port-Olry, Vanuatu",reviewed
2023-01-15T11:37:36.959Z,25.036,125.8199,42.637,5,mww,us7000j4if,2023-01-16T19:29:10.040Z,"58 km ENE of Hirara, Japan",reviewed
2023-01-15T11:32:35.700Z,36.0741667,-117.8838333,4.66,2.48,ml,ci40402808,2023-01-17T23:04:20.342Z,"7km ENE of Coso Junction, CA",reviewed
2023-01-15T11:27:15.870Z,-8.7175,-74.3836,165.819,4.5,mb,us7000j4ib,2023-01-15T11:42:58.040Z,Central Peru,reviewed
2023-01-15T09:37:11.920Z,36.0906667,-121.726,17.8,2.45,md,nc73832206,2023-01-18T21:27:14.898Z,"16km WNW of Lopez Point, CA",reviewed
2023-01-15T09:08:55.891Z,61.6343,-151.8413,101.6,3,ml,ak023oygxu7,2023-01-15T09:22:33.040Z,"46 km SSW of Skwentna, Alaska",automatic
2023-01-15T08:43:28.700Z,18.68733333,-67.0185,53.5,2.91,md,pr71392778,2023-01-15T09:31:23.200Z,Puerto Rico region,reviewed
2023-01-15T07:51:39.185Z,-11.347,166.4131,156.506,4.7,mb,us7000j4hl,2023-01-15T08:17:29.040Z,"96 km SE of Lata, Solomon Islands",reviewed
2023-01-15T07:42:44.761Z,10.6798,-40.9794,10,4.7,mb,us7000j4hp,2023-01-15T08:36:19.040Z,northern Mid-Atlantic Ridge,reviewed
2023-01-15T07:32:17.694Z,1.6625,126.619,71.456,4.5,mb,us7000j4hj,2023-01-15T08:24:49.040Z,"128 km NW of Ternate, Indonesia",reviewed
2023-01-15T06:41:36.190Z,18.189,-68.3805,82,3.74,md,pr2023015000,2023-01-15T08:05:09.442Z,"31 km SE of Boca de Yuma, Dominican Republic",reviewed
2023-01-15T06:18:24.989Z,19.3853,145.3354,203.295,4.7,mb,us7000j4hd,2023-01-15T06:48:34.040Z,"Maug Islands region, Northern Mariana Islands",reviewed
2023-01-15T05:52:49.970Z,18.14033333,-66.9365,16.79,2.5,md,pr71392753,2023-01-15T06:51:21.370Z,Puerto Rico,reviewed
2023-01-15T05:32:27.543Z,-15.5396,168.1451,23.602,5.2,mww,us7000j4gz,2023-01-16T19:02:16.040Z,"99 km NE of Norsup, Vanuatu",reviewed
2023-01-15T04:42:15.080Z,29.9713,139.1868,397.549,5.2,mww,us7000j4gm,2023-01-16T18:31:11.040Z,"Izu Islands, Japan region",reviewed
2023-01-15T04:32:55.560Z,-17.9034,168.4539,151.267,4.8,mb,us7000j4gk,2023-01-15T09:34:51.833Z,"23 km SE of Port-Vila, Vanuatu",reviewed
2023-01-15T04:03:06.634Z,21.9399,96.0213,10,4.3,mb,us6000jiwk,2023-01-25T02:25:05.040Z,"7 km WSW of Mandalay, Myanmar",reviewed
2023-01-15T03:36:28.193Z,38.4173,39.1302,10,4.7,mb,us7000j4gh,2023-01-15T19:20:49.543Z,"14 km NE of Doğanyol, Turkey",reviewed
2023-01-15T03:35:31.271Z,-6.3735,128.0365,348.532,4.4,mb,us6000jiwi,2023-01-25T01:45:00.040Z,"263 km NNE of Lospalos, Timor Leste",reviewed
2023-01-15T02:37:57.668Z,16.1159,-87.062,10,4.5,mb,us7000j4gd,2023-01-15T12:15:57.750Z,offshore Honduras,reviewed
2023-01-15T02:11:03.666Z,-13.4958,168.8074,10,4.6,mb,us6000jiwf,2023-01-25T01:32:27.040Z,Vanuatu,reviewed
2023-01-15T02:03:06.891Z,31.69059455,-104.2870927,6.954223633,2.7,ml,tx2023aztd,2023-01-17T22:50:19.689Z,"54 km S of Whites City, New Mexico",reviewed
2023-01-15T01:28:40.000Z,19.24383333,-155.508,8.65,3.28,ml,hv73303932,2023-01-16T01:30:28.760Z,"5 km NW of Pāhala, Hawaii",reviewed
2023-01-15T00:18:02.520Z,18.673,-66.20433333,61.29,2.64,md,pr71392738,2023-01-15T00:48:08.280Z,"24 km NNE of Dorado, Puerto Rico",reviewed
2023-01-14T22:45:32.759Z,-13.4851,165.5465,10,4.5,mb,us7000j4fv,2023-01-14T23:13:45.040Z,"221 km WNW of Sola, Vanuatu",reviewed
2023-01-14T22:15:01.223Z,1.6044,126.746,59.935,4.2,mb,us7000j4fn,2023-01-14T22:31:33.040Z,"114 km NW of Ternate, Indonesia",reviewed
2023-01-14T20:47:26.598Z,13.5884,125.3902,10,4.4,mb,us7000j6de,2023-01-25T00:49:11.040Z,"108 km NNE of Cabodiongan, Philippines",reviewed
2023-01-14T20:32:18.307Z,-6.2031,106.7071,151.99,4.8,mb,us7000j4fe,2023-01-14T22:45:51.986Z,"4 km NNE of Ciputat, Indonesia",reviewed
2023-01-14T20:25:39.375Z,31.73880063,-104.1118547,7.725463867,2.7,ml,tx2023azhz,2023-01-17T20:59:38.092Z,"48 km W of Mentone, Texas",reviewed
2023-01-14T20:19:25.490Z,53.3396,-164.1066,35,3.1,ml,us7000j4fa,2023-01-14T22:03:08.040Z,"141 km SE of Akutan, Alaska",reviewed
2023-01-14T20:09:51.057Z,0.0894,125.9544,69.584,4.1,mb,us7000j6db,2023-01-25T00:31:04.040Z,"177 km WSW of Ternate, Indonesia",reviewed
2023-01-14T19:54:29.985Z,55.18,162.8932,10,4.1,mb,us7000j6da,2023-01-25T00:23:39.040Z,"119 km SSE of Ust’-Kamchatsk Staryy, Russia",reviewed
2023-01-14T19:53:40.301Z,-41.0212,42.855,10,4.3,mb,us7000j6dm,2023-01-25T00:11:52.040Z,Prince Edward Islands region,reviewed
2023-01-14T19:40:26.204Z,25.1721,122.5648,179.692,4.3,mb,us7000j4f5,2023-01-15T01:46:56.861Z,"72 km E of Jiufen, Taiwan",reviewed
2023-01-14T19:34:07.631Z,3.53,122.8718,543.489,4.2,mb,us7000j6dl,2023-01-25T00:07:28.040Z,Celebes Sea,reviewed
2023-01-14T19:28:12.327Z,-3.8072,101.3371,48.613,4.2,mb,us7000j6d9,2023-01-24T23:58:53.040Z,"103 km W of Bengkulu, Indonesia",reviewed
2023-01-14T18:18:29.873Z,6.8486,-73.127,148.074,4.5,mb,us7000j4es,2023-01-14T22:54:49.971Z,"13 km NNW of Jordán, Colombia",reviewed
2023-01-14T17:55:46.849Z,31.61524355,-103.9685593,6.594311523,2.7,ml,tx2023azcx,2023-01-16T10:02:25.824Z,"36 km WSW of Mentone, Texas",reviewed
2023-01-14T16:53:11.291Z,19.98,145.7505,90.19,4.9,mb,us7000j4eg,2023-01-14T17:09:26.040Z,"Maug Islands region, Northern Mariana Islands",reviewed
2023-01-14T16:06:47.643Z,-17.8169,-178.449,542.985,4.2,mb,us7000j6df,2023-01-27T19:19:20.040Z,"238 km E of Levuka, Fiji",reviewed
2023-01-14T14:31:25.717Z,-14.9944,166.7217,10,5.1,mww,us7000j4e1,2023-01-16T07:04:14.040Z,"38 km W of Port-Olry, Vanuatu",reviewed
2023-01-14T13:43:13.203Z,-7.3507,155.7238,10,4.7,mb,us7000j6d5,2023-01-27T19:10:40.040Z,"117 km SSE of Panguna, Papua New Guinea",reviewed
2023-01-14T12:43:09.389Z,34.5718,23.9149,10,4.2,mb,us7000j4dn,2023-01-14T14:20:54.736Z,"Crete, Greece",reviewed
2023-01-14T11:58:44.852Z,-30.9721,-71.8592,47.854,4.4,mb,us7000j4dh,2023-01-14T12:48:05.653Z,"75 km WSW of Ovalle, Chile",reviewed
2023-01-14T11:19:29.650Z,19.2295,-155.4378333,32.56,2.66,ml,hv73303467,2023-01-18T23:42:27.520Z,"5 km NE of Pāhala, Hawaii",reviewed
2023-01-14T10:27:02.252Z,31.68030272,-104.3930696,7.159887695,2.5,ml,tx2023ayog,2023-01-17T23:31:40.943Z,western Texas,reviewed
2023-01-14T09:00:03.330Z,53.50033333,-167.6098333,-1,2.7,ml,av91747116,2023-01-17T17:17:32.270Z,"82 km WSW of Unalaska, Alaska",reviewed
2023-01-14T08:02:28.528Z,32.9847,92.494,10,4.1,mb,us7000j4cw,2023-01-15T09:45:38.040Z,"172 km NNE of Nagqu, China",reviewed
2023-01-14T07:39:32.922Z,51.0486,100.046,10.122,4.5,mb,us7000j4cq,2023-01-14T08:32:06.424Z,Russia-Mongolia border region,reviewed
2023-01-14T07:24:03.317Z,12.4785,-87.7465,60.575,4.4,mb,us7000j4cm,2023-01-14T08:19:20.040Z,"43 km SW of Jiquilillo, Nicaragua",reviewed
2023-01-14T06:48:10.715Z,-9.1587,123.3533,90.263,4.5,mb,us7000j4cg,2023-01-14T07:05:58.040Z,"66 km NW of Naisano Dua, Indonesia",reviewed
2023-01-14T06:27:22.078Z,44.6723,-68.5826,8.501,3.3,mb_lg,us7000j4c9,2023-01-18T16:07:33.767Z,"6 km ESE of Dedham, Maine",reviewed
2023-01-14T06:05:25.693Z,37.262,-114.5891,6.2,2.7,ml,nn00854829,2023-01-17T21:24:13.620Z,"39 km S of Caliente, Nevada",reviewed
2023-01-14T05:15:02.868Z,51.3085,177.1744,35,3.4,ml,us7000j4ex,2023-01-15T09:37:21.040Z,"Rat Islands, Aleutian Islands, Alaska",reviewed
2023-01-14T04:26:06.939Z,-37.3547,30.929,10,4.6,mb,us7000j4bs,2023-01-14T04:48:12.040Z,off the coast of South Africa,reviewed
2023-01-14T04:20:22.308Z,31.9736,138.1283,364.063,4.2,mb,us7000j4bn,2023-01-14T04:37:32.040Z,"279 km SE of Shingū, Japan",reviewed
2023-01-14T04:10:32.845Z,-7.3378,128.8142,152.664,4.6,mb,us7000j4bl,2023-01-14T04:27:00.040Z,"239 km ENE of Lospalos, Timor Leste",reviewed
2023-01-14T04:03:45.150Z,17.99466667,-66.88333333,12.04,2.52,md,pr71392673,2023-01-14T04:17:46.560Z,"1 km NNE of Maria Antonia, Puerto Rico",reviewed
2023-01-14T03:18:38.792Z,-22.3372,-178.8303,417.937,4.2,mb,us7000j6cr,2023-01-24T23:33:08.040Z,south of the Fiji Islands,reviewed
2023-01-14T03:06:21.670Z,38.5285,-119.5205,5.56,3.2,ml,nc73831751,2023-01-15T23:45:14.011Z,"4km WNW of Walker, CA",reviewed
2023-01-14T01:00:49.900Z,-23.4386,-179.7264,529.543,4.4,mb,us7000j4b0,2023-01-14T01:41:21.040Z,south of the Fiji Islands,reviewed
2023-01-13T22:40:57.896Z,-5.2261,102.9725,35,5.3,mww,us7000j4a4,2023-01-14T07:58:01.933Z,"136 km SSW of Pagar Alam, Indonesia",reviewed
2023-01-13T22:25:43.996Z,-6.2641,130.1208,126.498,4.5,mb,us7000j4a2,2023-01-17T06:25:36.040Z,"299 km WSW of Tual, Indonesia",reviewed
2023-01-13T21:00:37.687Z,-32.8413,-70.2258,114.379,3.9,mb,us7000j49k,2023-01-13T21:53:02.040Z,"34 km E of Los Andes, Chile",reviewed
2023-01-13T20:42:55.325Z,-5.806,149.3893,123.458,4.9,mb,us7000j49h,2023-01-17T17:02:04.040Z,"47 km NNW of Kandrian, Papua New Guinea",reviewed
2023-01-13T20:33:59.470Z,18.01566667,-67.1035,14.93,2.46,md,pr71392653,2023-01-13T20:55:28.800Z,"3 km SW of Palmarejo, Puerto Rico",reviewed
2023-01-13T18:16:14.340Z,18.054,-68.6671,81,3.75,md,pr2023013000,2023-01-13T19:37:33.449Z,"36 km S of Boca de Yuma, Dominican Republic",reviewed
2023-01-13T17:55:18.485Z,58.1546,-148.414,35,2.8,ml,ak023lsfpig,2023-01-13T19:13:17.040Z,"214 km S of Chenega, Alaska",automatic
2023-01-13T17:37:27.924Z,-20.7406,-70.337,41.509,4.2,mb,us7000j488,2023-01-14T04:35:54.835Z,"61 km SSW of Iquique, Chile",reviewed
2023-01-13T17:03:31.070Z,18.41983333,-64.89133333,83.86,3.43,md,pr71392598,2023-01-13T18:47:03.040Z,Virgin Islands region,reviewed
2023-01-13T16:41:41.411Z,6.8828,-72.9892,148.824,4.5,mb,us7000j47t,2023-01-13T17:25:10.040Z,"13 km SSE of Piedecuesta, Colombia",reviewed
2023-01-13T16:32:18.660Z,-17.1241,-176.7441,10,4.5,mb,us7000j5uw,2023-01-20T21:37:03.040Z,Fiji region,reviewed
2023-01-13T15:41:43.355Z,-2.8094,138.4179,46.245,4.8,mb,us7000j47p,2023-01-13T17:04:58.040Z,"247 km W of Abepura, Indonesia",reviewed
2023-01-13T15:35:20.698Z,-14.9138,166.5463,35,4.5,mb,us7000j5ur,2023-01-20T21:32:09.040Z,"58 km WNW of Port-Olry, Vanuatu",reviewed
2023-01-13T15:03:54.401Z,1.6913,127.3095,120.401,4.3,mb,us7000j46u,2023-01-13T17:10:53.040Z,"77 km W of Tobelo, Indonesia",reviewed
2023-01-13T15:02:36.475Z,23.9532,122.3437,24.681,4.9,mb,us7000j46n,2023-01-14T09:53:48.454Z,"75 km E of Hualien City, Taiwan",reviewed
2023-01-13T12:59:33.788Z,56.6922,-135.9336,2.8,3.1,ml,ak023lphfk4,2023-01-14T00:23:39.081Z,"54 km SW of Sitka, Alaska",reviewed
2023-01-13T12:44:50.654Z,-7.0775,130.2772,87.786,4.6,mb,us7000j44s,2023-01-13T13:35:16.040Z,"Pulau Pulau Tanimbar, Indonesia",reviewed
2023-01-13T12:30:30.697Z,44.3578,79.3094,10,4.4,mb,us7000j44r,2023-01-13T13:02:07.040Z,"59 km WNW of Zharkent, Kazakhstan",reviewed
2023-01-13T11:04:46.197Z,60.2554,-152.49,85,3.8,ml,ak023lok8f6,2023-01-17T12:14:56.985Z,"51 km WNW of Ninilchik, Alaska",reviewed
2023-01-13T10:04:24.496Z,50.5516,-174.0569,10,2.9,ml,us7000j48z,2023-01-16T14:05:44.040Z,"183 km S of Atka, Alaska",reviewed
2023-01-13T10:02:52.520Z,40.5245,-124.41,18.4,3.5,ml,nc73831546,2023-01-25T17:32:50.924Z,"14km WSW of Ferndale, CA",reviewed
2023-01-13T09:13:06.985Z,-58.7004,-25.3079,35,4.9,mb,us7000j43c,2023-01-13T09:42:50.040Z,South Sandwich Islands region,reviewed
2023-01-13T08:10:49.089Z,62.5762,-151.6767,91.5,2.5,ml,ak023lmt858,2023-01-13T13:06:23.040Z,"47 km W of Petersville, Alaska",automatic
2023-01-13T08:02:10.470Z,41.1438333,-123.465,37.72,2.69,ml,nc73831506,2023-01-15T19:07:13.586Z,"21km ESE of Weitchpec, CA",reviewed
2023-01-13T07:21:54.688Z,6.9196,-73.1465,152.087,4.5,mb,us7000j430,2023-01-13T07:35:56.040Z,"13 km SW of Piedecuesta, Colombia",reviewed
2023-01-13T07:01:26.343Z,64.738,-149.2151,13.6,2.6,ml,ak023lm5tgx,2023-01-27T14:01:28.040Z,"15 km NNW of Four Mile Road, Alaska",automatic
2023-01-13T06:26:40.760Z,19.20783333,-155.3921667,32.07,2.78,ml,hv73302572,2023-01-26T08:59:58.040Z,"9 km E of Pāhala, Hawaii",reviewed
2023-01-13T06:11:25.550Z,19.205,-155.3973333,30.75,3.43,ml,hv73302552,2023-01-26T08:58:38.068Z,"8 km E of Pāhala, Hawaii",reviewed
2023-01-13T06:03:53.093Z,56.1463,-149.6744,13.968,3,ml,us7000j42l,2023-01-26T08:55:50.040Z,Gulf of Alaska,reviewed
2023-01-13T05:43:10.483Z,-20.5228,-178.1045,479.867,4.5,mb,us7000j5uf,2023-01-26T08:53:56.040Z,Fiji region,reviewed
2023-01-13T05:03:35.201Z,-21.3025,-178.6053,514.553,4.3,mb,us7000j42f,2023-01-26T08:49:28.040Z,Fiji region,reviewed
2023-01-13T04:17:23.055Z,-31.5795,-69.2014,31.39,4.5,mb,us7000j420,2023-01-13T06:27:33.546Z,"San Juan, Argentina",reviewed
2023-01-13T03:47:17.505Z,5.028,127.4063,108.618,4.4,mb,us7000j5uc,2023-01-22T06:13:15.040Z,Philippine Islands region,reviewed
2023-01-13T03:31:36.646Z,34.6785,25.276,45.386,4.5,mb,us7000j41v,2023-01-13T03:48:12.040Z,"38 km SSE of Pýrgos, Greece",reviewed
2023-01-13T03:06:06.232Z,84.1027,108.789,10,4.2,mb,us7000j5ub,2023-01-22T06:02:37.040Z,north of Severnaya Zemlya,reviewed
2023-01-13T02:58:47.350Z,18.7365,-64.6135,46.22,3.41,md,pr71392558,2023-01-13T03:42:38.500Z,"48 km NNE of Cruz Bay, U.S. Virgin Islands",reviewed
2023-01-13T01:19:30.759Z,-0.2549,129.6758,10,4.9,mb,us7000j41h,2023-01-13T01:35:54.040Z,"189 km WNW of Sorong, Indonesia",reviewed
2023-01-13T01:00:06.990Z,56.8589,-135.821,10.2,3.1,ml,ak023likyj3,2023-01-14T00:19:33.920Z,"36 km SW of Sitka, Alaska",reviewed
2023-01-13T00:43:14.352Z,31.71690389,-104.2668325,7.005639648,2.5,ml,tx2023avzm,2023-01-15T23:16:41.040Z,"51 km SSE of Whites City, New Mexico",reviewed
2023-01-13T00:42:47.045Z,-13.9275,166.3627,26.694,5,mb,us7000j41c,2023-01-17T06:23:17.040Z,"128 km W of Sola, Vanuatu",reviewed
2023-01-13T00:36:54.728Z,56.6528,-136.092,15,3.4,ml,ak023li7cjw,2023-01-17T06:18:33.040Z,"64 km SW of Sitka, Alaska",reviewed
2023-01-12T21:48:17.480Z,2.1578,125.9267,9.376,4.7,mb,us7000j40q,2023-01-17T06:16:57.040Z,"Pulau-Pulau Sangihe, Indonesia",reviewed
2023-01-12T21:26:09.484Z,-17.5869,-178.8066,557.665,4.3,mb,us7000j40n,2023-01-17T06:13:06.040Z,"205 km ENE of Levuka, Fiji",reviewed
2023-01-12T20:51:16.261Z,-23.8183,69.6058,10,4.6,mb,us7000j5u6,2023-01-25T18:43:43.040Z,Mid-Indian Ridge,reviewed
2023-01-12T20:43:44.481Z,-18.7323,169.1996,234.706,4.4,mb,us7000j404,2023-01-25T18:25:05.040Z,"90 km N of Isangel, Vanuatu",reviewed
2023-01-12T20:40:48.851Z,35.5003,36.6702,10,4.4,mb,us7000j400,2023-01-25T18:09:24.040Z,"6 km NNE of Khān Shaykhūn, Syria",reviewed
2023-01-12T20:24:21.629Z,-23.5786,-179.6793,538.93,4.3,mb,us7000j5u2,2023-01-25T17:33:19.040Z,south of the Fiji Islands,reviewed
2023-01-12T20:18:25.216Z,-2.4883,140.6713,10.179,4.9,mb,us7000j3zy,2023-01-25T17:05:15.040Z,"7 km NW of Jayapura, Indonesia",reviewed
2023-01-12T19:48:37.680Z,17.9485,-66.806,9.66,2.9,md,pr71392538,2023-01-12T20:43:04.670Z,"5 km SSE of Indios, Puerto Rico",reviewed
2023-01-12T19:14:56.707Z,-19.9753,-179.0413,653.645,4.2,mb,us7000j5u1,2023-01-25T16:15:33.040Z,"272 km SE of Levuka, Fiji",reviewed
2023-01-12T17:35:42.920Z,2.1699,128.3152,164.234,4.4,mb,us7000j3ys,2023-01-25T15:50:26.040Z,"59 km NE of Tobelo, Indonesia",reviewed
2023-01-12T16:28:51.469Z,-21.8944,179.6975,597.8,5.5,mww,us7000j3xh,2023-01-13T17:52:01.436Z,south of the Fiji Islands,reviewed
2023-01-12T16:12:40.291Z,-22.3215,-68.8657,112.364,4.1,ml,us7000j3xf,2023-01-12T20:31:32.040Z,"16 km NNE of Calama, Chile",reviewed
2023-01-12T16:11:22.270Z,18.3923,-68.8998,102,4,md,pr2023012002,2023-01-12T19:46:31.040Z,"8 km ESE of La Romana, Dominican Republic",reviewed
2023-01-12T15:05:24.160Z,54.7009,-156.8112,33.8,2.9,ml,ak023k3eses,2023-01-27T02:01:52.823Z,"200 km SE of Perryville, Alaska",reviewed
2023-01-12T15:04:50.000Z,54.71,-156.86,10,2.9,ml,us7000j3z0,2023-01-12T18:47:15.040Z,"197 km SE of Perryville, Alaska",reviewed
2023-01-12T14:27:16.560Z,35.5923333,-117.3818333,6.82,2.5,ml,ci40402032,2023-01-12T18:10:34.572Z,"19km S of Trona, CA",reviewed
2023-01-12T14:24:09.972Z,-30.6312,-71.3471,52.784,4.8,mb,us7000j3wu,2023-01-12T14:50:18.040Z,"14 km WSW of Ovalle, Chile",reviewed
2023-01-12T14:21:29.799Z,51.2029,-177.4277,45.9,2.6,ml,ak023k2wsap,2023-01-27T02:01:51.771Z,"92 km SW of Adak, Alaska",reviewed
2023-01-12T14:20:27.009Z,54.549,-159.7461,15.2,3.1,ml,ak023k2wl6b,2023-01-27T17:35:20.112Z,"100 km SSE of Sand Point, Alaska",reviewed
2023-01-12T14:16:22.641Z,-23.3615,-174.8354,10,4.6,mb,us7000j5tt,2023-01-20T21:26:53.040Z,"224 km S of ‘Ohonua, Tonga",reviewed
2023-01-12T14:06:13.020Z,18.2111,-68.5503,121,3.6,md,pr2023012001,2023-01-12T15:03:32.465Z,Mona Passage,reviewed
2023-01-12T14:02:54.586Z,-24.3272,179.4489,543.643,4.6,mb,us7000j3wp,2023-01-12T14:16:07.040Z,south of the Fiji Islands,reviewed
2023-01-12T13:52:11.977Z,-31.1674,-176.9682,10,4.6,mb,us7000j5ts,2023-01-20T21:20:28.040Z,Kermadec Islands region,reviewed
2023-01-12T13:14:02.076Z,-18.4267,-69.4541,145.936,4.8,mb,us7000j3wh,2023-01-12T13:35:47.040Z,"Tarapaca, Chile",reviewed
2023-01-12T12:28:33.653Z,-23.2748,-174.7875,10,5.3,mww,us7000j3wd,2023-01-12T12:48:26.040Z,Tonga region,reviewed
2023-01-12T11:39:54.468Z,51.158,-177.3947,32.3,2.5,ml,ak023k18eok,2023-01-27T02:01:49.148Z,"95 km SSW of Adak, Alaska",reviewed
2023-01-12T11:29:29.300Z,31.68535796,-104.3931148,6.131567383,2.6,ml,tx2023auzh,2023-01-12T15:39:23.348Z,western Texas,reviewed
2023-01-12T11:11:55.714Z,-23.2336,-174.7229,10,5.3,mww,us7000j3v7,2023-01-12T11:31:44.040Z,"211 km S of ‘Ohonua, Tonga",reviewed
2023-01-12T10:47:36.700Z,-5.6298,147.6266,64.333,4.9,mb,us7000j3v4,2023-01-13T00:15:37.543Z,"eastern New Guinea region, Papua New Guinea",reviewed
2023-01-12T10:21:50.865Z,-5.6587,147.5835,75.502,5.1,mb,us7000j3v2,2023-01-12T10:42:09.040Z,"103 km NNW of Finschhafen, Papua New Guinea",reviewed
2023-01-12T09:56:59.685Z,-20.9392,-178.6425,624.212,4.4,mb,us7000j3v0,2023-01-12T10:15:39.040Z,Fiji region,reviewed
2023-01-12T08:26:18.050Z,18.9486,-64.2588,10,3.67,md,pr2023012000,2023-01-12T08:58:23.177Z,Virgin Islands region,reviewed
2023-01-12T08:11:19.936Z,-23.3558,-174.6806,36.563,4.8,mb,us7000j3up,2023-01-12T08:32:44.040Z,"225 km S of ‘Ohonua, Tonga",reviewed
2023-01-12T08:07:27.610Z,37.75316667,-84.71866667,35.29,2.64,md,se60500283,2023-01-14T14:33:52.072Z,"4 km E of Burgin, Kentucky",reviewed
2023-01-12T06:20:32.835Z,52.2175,-167.9213,7.3,2.6,ml,ak023jy54ut,2023-01-27T17:20:46.784Z,"102 km SE of Nikolski, Alaska",reviewed
2023-01-12T06:19:11.474Z,-30.636,-71.2294,56.702,5.5,mww,us7000j3ty,2023-01-13T06:22:38.612Z,"4 km SW of Ovalle, Chile",reviewed
2023-01-12T05:38:43.491Z,-55.381,-127.0048,10,5.1,mb,us7000j3tv,2023-01-12T06:11:44.040Z,Pacific-Antarctic Ridge,reviewed
2023-01-12T05:00:32.282Z,-19.3719,-177.6127,371.858,4.1,mb,us7000j5ta,2023-01-24T05:20:12.040Z,Fiji region,reviewed
2023-01-12T04:41:49.380Z,59.9498,-152.9513,111.7,2.5,ml,ak023jx2sge,2023-01-27T17:20:44.205Z,"65 km WNW of Anchor Point, Alaska",reviewed
2023-01-12T04:20:21.998Z,38.1836,-116.7029,11.5,3.3,ml,nn00854763,2023-01-24T04:41:16.040Z,"47 km ENE of Tonopah, Nevada",reviewed
2023-01-12T04:02:16.113Z,40.3812,-125.7807,10,2.9,ml,us7000j3tc,2023-01-12T21:59:36.045Z,off the coast of Northern California,reviewed
2023-01-12T02:54:20.643Z,6.8031,-73.0451,151.745,4.4,mb,us7000j3t1,2023-01-24T04:37:39.040Z,"9 km NW of Cepitá, Colombia",reviewed
2023-01-12T02:53:37.132Z,52.2285,-168.1087,16.7,2.8,ml,ak023jvyh45,2023-01-27T17:20:43.390Z,"94 km SSE of Nikolski, Alaska",reviewed
2023-01-12T02:53:35.521Z,40.561,-125.602,10,2.6,ml,us7000j3su,2023-01-12T03:33:34.040Z,"113 km W of Ferndale, California",reviewed
2023-01-12T02:53:15.330Z,-6.6901,130.3742,73.501,4.2,mb,us7000j3t0,2023-01-24T04:38:57.040Z,"288 km WSW of Tual, Indonesia",reviewed
